
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 64
learning_rate: 0.001
min_learning_rate: 1e-07
get_path: False
weighted_loss: True
plateau_scheduler: False
steps_best: False
steps_scheduler: True
img_size: 256
crop_size: 224
model_name: bam_resnet50
pretrained: True
validation_size: 0.15
output_dir: results/bam_resnet50_adam_256to224_lr0.001_DA_pretrained_weightedLoss/
data_augmentation: True

-------------- START TRAINING --------------
[2019-10-24 20:44:59] Epoch: 164, LR: 0.00001000, Train Accuracy: 98.2927, Val Accuracy: 93.0392
[2019-10-24 20:46:17] Epoch: 165, LR: 0.00001000, Train Accuracy: 99.1870, Val Accuracy: 92.9945
[2019-10-24 20:47:35] Epoch: 166, LR: 0.00001000, Train Accuracy: 98.3740, Val Accuracy: 92.9945
[2019-10-24 20:48:53] Epoch: 167, LR: 0.00001000, Train Accuracy: 98.8618, Val Accuracy: 92.7709
[2019-10-24 20:50:11] Epoch: 168, LR: 0.00001000, Train Accuracy: 99.0244, Val Accuracy: 93.0094
[2019-10-24 20:51:30] Epoch: 169, LR: 0.00001000, Train Accuracy: 98.2114, Val Accuracy: 92.7560
[2019-10-24 20:52:48] Epoch: 170, LR: 0.00001000, Train Accuracy: 98.7805, Val Accuracy: 92.7262
[2019-10-24 20:54:06] Epoch: 171, LR: 0.00000100, Train Accuracy: 98.6179, Val Accuracy: 92.9498
[2019-10-24 20:55:24] Epoch: 172, LR: 0.00000100, Train Accuracy: 98.7805, Val Accuracy: 93.0243
[2019-10-24 20:56:42] Epoch: 173, LR: 0.00000100, Train Accuracy: 98.6992, Val Accuracy: 92.9200
[2019-10-24 20:57:59] Epoch: 174, LR: 0.00000100, Train Accuracy: 98.6992, Val Accuracy: 92.9349
[2019-10-24 20:59:17] Epoch: 175, LR: 0.00000100, Train Accuracy: 98.1301, Val Accuracy: 92.9051
[2019-10-24 21:00:36] Epoch: 176, LR: 0.00000100, Train Accuracy: 98.2927, Val Accuracy: 92.9200
[2019-10-24 21:01:54] Epoch: 177, LR: 0.00000100, Train Accuracy: 98.2114, Val Accuracy: 92.7411
[2019-10-24 21:03:12] Epoch: 178, LR: 0.00000100, Train Accuracy: 98.6992, Val Accuracy: 92.8007
[2019-10-24 21:04:30] Epoch: 179, LR: 0.00000100, Train Accuracy: 98.7805, Val Accuracy: 92.7560
[2019-10-24 21:05:48] Epoch: 180, LR: 0.00000100, Train Accuracy: 98.5366, Val Accuracy: 92.8752
[2019-10-24 21:07:07] Epoch: 181, LR: 0.00000100, Train Accuracy: 99.3496, Val Accuracy: 93.0988
[2019-10-24 21:08:25] Epoch: 182, LR: 0.00000100, Train Accuracy: 98.6992, Val Accuracy: 92.7411
[2019-10-24 21:09:43] Epoch: 183, LR: 0.00000100, Train Accuracy: 98.9431, Val Accuracy: 92.8454
[2019-10-24 21:11:01] Epoch: 184, LR: 0.00000100, Train Accuracy: 98.9431, Val Accuracy: 92.5771
[2019-10-24 21:12:19] Epoch: 185, LR: 0.00000100, Train Accuracy: 98.3740, Val Accuracy: 93.1286
[2019-10-24 21:13:37] Epoch: 186, LR: 0.00000100, Train Accuracy: 98.2927, Val Accuracy: 92.8901
[2019-10-24 21:14:56] Epoch: 187, LR: 0.00000100, Train Accuracy: 98.8618, Val Accuracy: 92.8454
[2019-10-24 21:16:14] Epoch: 188, LR: 0.00000100, Train Accuracy: 98.6179, Val Accuracy: 92.9498
[2019-10-24 21:17:31] Epoch: 189, LR: 0.00000100, Train Accuracy: 98.6992, Val Accuracy: 92.9200
[2019-10-24 21:18:49] Epoch: 190, LR: 0.00000100, Train Accuracy: 99.0244, Val Accuracy: 92.9051
[2019-10-24 21:20:07] Epoch: 191, LR: 0.00000100, Train Accuracy: 99.2683, Val Accuracy: 92.7858
[2019-10-24 21:21:25] Epoch: 192, LR: 0.00000100, Train Accuracy: 98.5366, Val Accuracy: 93.0839
[2019-10-24 21:22:43] Epoch: 193, LR: 0.00000100, Train Accuracy: 98.1301, Val Accuracy: 93.0243
[2019-10-24 21:24:01] Epoch: 194, LR: 0.00000100, Train Accuracy: 99.3496, Val Accuracy: 92.8901
[2019-10-24 21:25:19] Epoch: 195, LR: 0.00000100, Train Accuracy: 98.7805, Val Accuracy: 92.9498
[2019-10-24 21:26:37] Epoch: 196, LR: 0.00000100, Train Accuracy: 98.6179, Val Accuracy: 92.8454
[2019-10-24 21:27:55] Epoch: 197, LR: 0.00000100, Train Accuracy: 98.7805, Val Accuracy: 92.5920
[2019-10-24 21:29:13] Epoch: 198, LR: 0.00000100, Train Accuracy: 98.9431, Val Accuracy: 92.9051
[2019-10-24 21:30:31] Epoch: 199, LR: 0.00000100, Train Accuracy: 98.7805, Val Accuracy: 92.8901
[2019-10-24 21:31:49] Epoch: 200, LR: 0.00000100, Train Accuracy: 98.3740, Val Accuracy: 92.7113

------------------------------------------------
Best Validation Accuracy 93.1286 at epoch 185
------------------------------------------------

---------------- Train Analysis ----------------
Accuracy of Parcheo : 80.94% 
Accuracy of Marca vial : 98.27% 
Accuracy of Sin daño : 94.55% 
Accuracy of Grietas transversales : 95.68% 
Accuracy of Huecos : 75.96% 
Accuracy of Grietas longitudinales : 91.66% 
Accuracy of Meteorización y desprendimiento : 83.77% 
Accuracy of Grietas en forma de piel de cocodrilo : 92.36% 
Accuracy of Alcantarillado : 97.39% 
