
---- Start ----

Hay 1 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 64
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: True
img_size: 256
crop_size: 224
model_name: seresnext101
pretrained: True
validation_size: 0.15
output_dir: results/seresnext101_adam_256to224_lr0.0001_DA_pretrained_Binary/
data_augmentation: True

-------------- START TRAINING --------------
[2019-11-30 02:48:30] Epoch: 186, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.7046
[2019-11-30 02:50:09] Epoch: 187, LR: 0.00000010, Train Accuracy: 3346.6667, Val Accuracy: 97.7940
[2019-11-30 02:51:48] Epoch: 188, LR: 0.00000010, Train Accuracy: 3362.9268, Val Accuracy: 97.6897
[2019-11-30 02:53:26] Epoch: 189, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.6748
[2019-11-30 02:55:05] Epoch: 190, LR: 0.00000010, Train Accuracy: 3371.0569, Val Accuracy: 97.7046
[2019-11-30 02:56:44] Epoch: 191, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.7344
[2019-11-30 02:58:22] Epoch: 192, LR: 0.00000010, Train Accuracy: 3362.9268, Val Accuracy: 97.6897
[2019-11-30 03:00:01] Epoch: 193, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.7791
[2019-11-30 03:01:40] Epoch: 194, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.7493
[2019-11-30 03:03:19] Epoch: 195, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.6599
[2019-11-30 03:04:58] Epoch: 196, LR: 0.00000010, Train Accuracy: 3362.9268, Val Accuracy: 97.7195
[2019-11-30 03:06:36] Epoch: 197, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.7493
[2019-11-30 03:08:14] Epoch: 198, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.6151
[2019-11-30 03:09:52] Epoch: 199, LR: 0.00000010, Train Accuracy: 3358.8618, Val Accuracy: 97.6002
[2019-11-30 03:11:32] Epoch: 200, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.7195

------------------------------------------------
Best Validation Accuracy 97.8685 at epoch 85
------------------------------------------------

