
---- Start ----


--------------------------------------------
optimizer: sgd
pretrained: False
steps_scheduler: True
model_name: resnet18
output_dir: results/resnet18_sgd_224to224_lr0.01_NoDa/
data_augmentation: False
epochs: 200
batch_size: 32
crop_size: 224
steps_best: False
learning_rate: 0.01
img_size: 224
min_learning_rate: 1e-05
plateau_scheduler: False
validation_size: 0.15
verbose: False

-------------- START TRAINING --------------
[2019-09-17 18:50:53] Epoch: 145, LR: 0.00010000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 18:54:12] Epoch: 146, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 18:57:31] Epoch: 147, LR: 0.00010000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 19:00:49] Epoch: 148, LR: 0.00010000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 19:04:09] Epoch: 149, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 19:07:28] Epoch: 150, LR: 0.00010000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 19:10:47] Epoch: 151, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 19:14:07] Epoch: 152, LR: 0.00010000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 19:17:26] Epoch: 153, LR: 0.00010000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 19:20:46] Epoch: 154, LR: 0.00010000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 19:24:06] Epoch: 155, LR: 0.00010000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 19:27:25] Epoch: 156, LR: 0.00010000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 19:30:44] Epoch: 157, LR: 0.00010000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 19:34:04] Epoch: 158, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 19:37:22] Epoch: 159, LR: 0.00010000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 19:40:43] Epoch: 160, LR: 0.00010000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 19:44:02] Epoch: 161, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 19:47:22] Epoch: 162, LR: 0.00010000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 19:50:41] Epoch: 163, LR: 0.00010000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 19:54:01] Epoch: 164, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 19:57:20] Epoch: 165, LR: 0.00010000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 20:00:41] Epoch: 166, LR: 0.00010000, Train Accuracy: 99.8074, Val Accuracy: 100.0000
[2019-09-17 20:04:00] Epoch: 167, LR: 0.00010000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 20:07:20] Epoch: 168, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:10:39] Epoch: 169, LR: 0.00010000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 20:13:59] Epoch: 170, LR: 0.00010000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 20:17:19] Epoch: 171, LR: 0.00001000, Train Accuracy: 99.8370, Val Accuracy: 100.0000
[2019-09-17 20:20:37] Epoch: 172, LR: 0.00001000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 20:23:56] Epoch: 173, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 20:27:16] Epoch: 174, LR: 0.00001000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 20:30:36] Epoch: 175, LR: 0.00001000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 20:33:55] Epoch: 176, LR: 0.00001000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 20:37:13] Epoch: 177, LR: 0.00001000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 20:40:33] Epoch: 178, LR: 0.00001000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 20:43:53] Epoch: 179, LR: 0.00001000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 20:47:11] Epoch: 180, LR: 0.00001000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 20:50:31] Epoch: 181, LR: 0.00001000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 20:53:51] Epoch: 182, LR: 0.00001000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 20:57:11] Epoch: 183, LR: 0.00001000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 21:00:30] Epoch: 184, LR: 0.00001000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 21:03:49] Epoch: 185, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:07:09] Epoch: 186, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:10:28] Epoch: 187, LR: 0.00001000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 21:13:47] Epoch: 188, LR: 0.00001000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 21:17:07] Epoch: 189, LR: 0.00001000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 21:20:26] Epoch: 190, LR: 0.00001000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 21:23:47] Epoch: 191, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:27:05] Epoch: 192, LR: 0.00001000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 21:30:24] Epoch: 193, LR: 0.00001000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 21:33:44] Epoch: 194, LR: 0.00001000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 21:37:03] Epoch: 195, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:40:23] Epoch: 196, LR: 0.00001000, Train Accuracy: 99.8666, Val Accuracy: 100.0000
[2019-09-17 21:43:43] Epoch: 197, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:47:03] Epoch: 198, LR: 0.00001000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 21:50:23] Epoch: 199, LR: 0.00001000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 21:53:43] Epoch: 200, LR: 0.00001000, Train Accuracy: 99.8963, Val Accuracy: 100.0000

---------------
Best Validation Accuracy 100.0000 at epoch 72
---------------

