
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
optimizer: adam
batch_size: 64
pretrained: True
plateau_scheduler: False
crop_size: 224
epochs: 200
min_learning_rate: 1e-07
steps_best: False
img_size: 256
verbose: False
output_dir: results/seresnext50_adam_256to224_lr0.000256_DA_pretrained_weightedLoss/
learning_rate: 0.000256
validation_size: 0.15
weighted_loss: True
model_name: seresnext50
steps_scheduler: True
data_augmentation: True

-------------- START TRAINING --------------
[2019-09-26 12:04:18] Epoch: 112, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 91.3996
[2019-09-26 12:06:11] Epoch: 113, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 91.6232
[2019-09-26 12:08:03] Epoch: 114, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.2045
[2019-09-26 12:09:56] Epoch: 115, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.5324
[2019-09-26 12:11:49] Epoch: 116, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 92.2939
[2019-09-26 12:13:41] Epoch: 117, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.1747
[2019-09-26 12:15:34] Epoch: 118, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.1896
[2019-09-26 12:17:27] Epoch: 119, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 91.9958
[2019-09-26 12:19:21] Epoch: 120, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.1449
[2019-09-26 12:21:14] Epoch: 121, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.3685
[2019-09-26 12:23:07] Epoch: 122, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 92.7858
[2019-09-26 12:24:59] Epoch: 123, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.7262
[2019-09-26 12:26:53] Epoch: 124, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 92.6964
[2019-09-26 12:28:45] Epoch: 125, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.3983
[2019-09-26 12:30:39] Epoch: 126, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.3685
[2019-09-26 12:32:33] Epoch: 127, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 92.7560
[2019-09-26 12:34:26] Epoch: 128, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.7113
[2019-09-26 12:36:20] Epoch: 129, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 92.9796
[2019-09-26 12:38:12] Epoch: 130, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.9349
[2019-09-26 12:40:06] Epoch: 131, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0094
[2019-09-26 12:41:59] Epoch: 132, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0839
[2019-09-26 12:43:53] Epoch: 133, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.8156
[2019-09-26 12:45:45] Epoch: 134, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0392
[2019-09-26 12:47:37] Epoch: 135, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.9498
[2019-09-26 12:49:31] Epoch: 136, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.9945
[2019-09-26 12:51:24] Epoch: 137, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.0243
[2019-09-26 12:53:16] Epoch: 138, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.1584
[2019-09-26 12:55:09] Epoch: 139, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.1286
[2019-09-26 12:57:01] Epoch: 140, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 92.9051
[2019-09-26 12:58:53] Epoch: 141, LR: 0.00001678, Train Accuracy: 99.6748, Val Accuracy: 93.0392
[2019-09-26 13:00:46] Epoch: 142, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.1584
[2019-09-26 13:02:40] Epoch: 143, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0839
[2019-09-26 13:04:34] Epoch: 144, LR: 0.00001678, Train Accuracy: 99.8374, Val Accuracy: 93.0094
[2019-09-26 13:06:27] Epoch: 145, LR: 0.00001678, Train Accuracy: 99.8374, Val Accuracy: 92.7262
[2019-09-26 13:08:21] Epoch: 146, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.8901
[2019-09-26 13:10:14] Epoch: 147, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.8305
[2019-09-26 13:12:06] Epoch: 148, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 92.8007
