
---- Start ----

[Train] 3189 muestras
[Validacion] 586 muestras
Hay 6 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 128
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: False
damaged_problem: True
img_size: 256
crop_size: 224
model_name: resnet34
pretrained: True
validation_size: 0.15
output_dir: results/resnet34_adam_256to224_lr0.0001_DA_pretrained_OnlyDamaged/
data_augmentation: True

-------------- START TRAINING --------------
[2020-01-14 13:24:20] Epoch: 189, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 13:25:01] Epoch: 190, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:25:42] Epoch: 191, LR: 0.00000010, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:26:23] Epoch: 192, LR: 0.00000010, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:27:03] Epoch: 193, LR: 0.00000010, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:27:44] Epoch: 194, LR: 0.00000010, Train Accuracy: 99.9373%, Val Accuracy: 98.4642%
[2020-01-14 13:28:26] Epoch: 195, LR: 0.00000010, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:29:06] Epoch: 196, LR: 0.00000010, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:29:47] Epoch: 197, LR: 0.00000010, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:30:28] Epoch: 198, LR: 0.00000010, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
