
---- Start ----


--------------------------------------------
model_name: resnet18
steps_scheduler: True
epochs: 200
batch_size: 32
plateau_scheduler: False
output_dir: results/resnet18_sgd_momentum_224to224_lr0.01_NoDA/
verbose: False
validation_size: 0.15
img_size: 224
optimizer: sgd_momentum
learning_rate: 0.01
min_learning_rate: 1e-05
pretrained: False
crop_size: 224
data_augmentation: False
steps_best: False

-------------- START TRAINING --------------
[2019-09-17 20:03:10] Epoch: 160, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:06:38] Epoch: 161, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:10:04] Epoch: 162, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:13:32] Epoch: 163, LR: 0.00010000, Train Accuracy: 99.9555, Val Accuracy: 100.0000
[2019-09-17 20:16:59] Epoch: 164, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:20:27] Epoch: 165, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:23:56] Epoch: 166, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:27:24] Epoch: 167, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:30:51] Epoch: 168, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 20:34:17] Epoch: 169, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:37:43] Epoch: 170, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:41:13] Epoch: 171, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:44:40] Epoch: 172, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:48:06] Epoch: 173, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:51:33] Epoch: 174, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:55:01] Epoch: 175, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 20:58:28] Epoch: 176, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:01:57] Epoch: 177, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:05:24] Epoch: 178, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:08:53] Epoch: 179, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:12:18] Epoch: 180, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:15:45] Epoch: 181, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:19:13] Epoch: 182, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:22:40] Epoch: 183, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:26:08] Epoch: 184, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:29:35] Epoch: 185, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:33:03] Epoch: 186, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:36:32] Epoch: 187, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:40:01] Epoch: 188, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:43:28] Epoch: 189, LR: 0.00001000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 21:46:56] Epoch: 190, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:50:23] Epoch: 191, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:53:50] Epoch: 192, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 21:57:08] Epoch: 193, LR: 0.00001000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
